0 	41.8777303708
1 	41.8777303708
2 	41.8777303708
3 	41.8777303708
4 	41.8777303708
5 	41.8777303708
6 	41.8777303708
7 	41.8777303708
8 	41.8777303708
9 	41.8777303708
10 	41.8777303708
11 	41.8777303708
12 	41.8777303708
13 	41.8777303708
14 	41.8776846384
15 	41.8776846384
16 	41.8776846384
17 	41.8776846384
18 	41.8776846384
19 	41.8776846384
20 	41.8776846384
21 	41.8776846384
22 	41.8776846384
23 	41.8776846384
24 	41.8776846384
25 	41.8776846384
26 	41.8776846384
27 	41.8776846384
28 	41.8776846384
29 	2.06321342861
30 	2.06321342861
31 	2.06321342861
32 	2.06321342861
33 	2.06321342861
34 	2.06321342861
35 	2.06321342861
36 	2.06321342861
37 	2.06321342861
38 	2.06321342861
39 	2.06321342861
40 	2.06321342861
41 	2.06321342861
42 	2.06321342861
43 	2.06321266742
44 	2.06321266742
45 	2.06321266742
46 	2.06321266742
47 	2.06321266742
48 	2.06321266742
49 	2.06321266742
50 	2.06321266742
51 	2.06321266742
52 	2.06321266742
53 	2.06321266742
54 	2.06321266742
55 	2.06321266742
56 	2.06321266742
57 	2.06321266742
